User_ID,Venue_ID,Category_ID
1401797,4c057724d3842d7fec38be41,4bf58dd8d48988d124941735
1401797,4d079f16acb32d43c7c9a44b,4bf58dd8d48988d11b941735
1401797,4d4ad2e8f2cc6a31686ec188,4bf58dd8d48988d189941735
1401797,4b71c4e8f964a520615b2de3,4bf58dd8d48988d103951735
1401797,4b8f1c3bf964a520914933e3,4bf58dd8d48988d1c4941735
1401797,4abd5b7df964a520e68920e3,4bf58dd8d48988d1fd941735
1401797,4b2edcb2f964a52094e724e3,4bf58dd8d48988d1fa931735
1401797,4b1840daf964a520a2cf23e3,4bf58dd8d48988d1ff941735
1401797,4bf33b04cad2c928c2a29a99,4bf58dd8d48988d111941735
1401797,4b54f5abf964a52055d527e3,4bf58dd8d48988d118951735
1401797,4b9fda4af964a520b44437e3,4bf58dd8d48988d10c951735
1401797,4af9b97ef964a520ba1322e3,4bf58dd8d48988d1fd941735
1401797,4b8189c3f964a5206cad30e3,4bf58dd8d48988d103951735
1401797,4b5bda59f964a520e31929e3,4bf58dd8d48988d103951735
1401797,4ccdfc2eba0a5481ea944659,4bf58dd8d48988d1c4941735
1401797,4a801f3ff964a520a6f41fe3,4bf58dd8d48988d1fa931735
1401797,4bbe3fff53e99521c1f92ca9,4bf58dd8d48988d1ed931735
1401797,4b17a3f9f964a520c5c623e3,4bf58dd8d48988d1e2931735
1401797,4043ce80f964a52038f21ee3,4bf58dd8d48988d1fa931735
1401797,4cced44f3cb6b7137c09c4c8,4bf58dd8d48988d142941735
1401797,4af5a46af964a520b5fa21e3,4bf58dd8d48988d18f941735
1401797,4a90c377f964a520611920e3,4bf58dd8d48988d110941735
1401797,4b87005ff964a520c0aa31e3,4bf58dd8d48988d1e2941735
1401797,4b79edd8f964a520d71a2fe3,4bf58dd8d48988d107941735
1401797,4b1b2d3ff964a5203af923e3,4bf58dd8d48988d14e941735
1401797,40e0b100f964a52084041fe3,4bf58dd8d48988d1fa931735
1401797,4bf6b2074d5f20a1f5ba99fe,4bf58dd8d48988d105941735
1401797,4c34e23d213c2d7fd33f395d,4bf58dd8d48988d178941735
1401797,4bbbd8042d9ea593c600a0ce,4bf58dd8d48988d1ff941735
1401797,4c2a690657a9c9b61570f467,4bf58dd8d48988d16c941735
1401797,4b2d8063f964a520f3d724e3,4bf58dd8d48988d1ca941735
1401797,4b3c033cf964a5205b8025e3,4bf58dd8d48988d145941735
1401797,4c7ae1c881bca093d8ee0115,4bf58dd8d48988d103951735
1401797,4ba3bd5af964a5201e5a38e3,4bf58dd8d48988d10a951735
1401797,4ba3b337f964a520eb5538e3,4bf58dd8d48988d15e941735
1401797,4afc9edcf964a520752422e3,4bf58dd8d48988d154941735
1401797,4b01e87df964a520724622e3,4bf58dd8d48988d142941735
1401797,4be9b1def90e9c74b053e3ed,4bf58dd8d48988d106951735
1401797,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1401797,40e0b100f964a5203c051fe3,4bf58dd8d48988d1d8941735
1401797,4adbc923f964a520a32a21e3,4bf58dd8d48988d17f941735
1401797,4c2887fffe6e2d7f7751533c,4bf58dd8d48988d176941735
1401797,4b6ece0bf964a52051cb2ce3,4bf58dd8d48988d1fa931735
1401797,4b01e87df964a520724622e3,4bf58dd8d48988d142941735
1401797,4b87005ff964a520c0aa31e3,4bf58dd8d48988d1e2941735
1401797,4ac8e455f964a52019bd20e3,4bf58dd8d48988d143941735
1401797,4ac00d5af964a5209b9320e3,4bf58dd8d48988d1fa931735
1401797,4b2ada88f964a520ddb024e3,4bf58dd8d48988d16c941735
1401797,4b79c0dcf964a520bc0f2fe3,4bf58dd8d48988d104951735
949237,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
949237,4ba5a6bff964a5207e1939e3,4bf58dd8d48988d116941735
949237,4313a180f964a5205a271fe3,4bf58dd8d48988d161941735
949237,3fd66200f964a5207bee1ee3,4bf58dd8d48988d1d9941735
949237,4b9017b4f964a520137533e3,4bf58dd8d48988d1d3941735
949237,4a286337f964a5201c951fe3,4bf58dd8d48988d1e2931735
949237,3fd66200f964a52096ee1ee3,4bf58dd8d48988d1e9931735
949237,4bbc1dc9e5b0d13a37f86e7c,4bf58dd8d48988d166941735
949237,4bca49a30687ef3b01c6dbcc,4bf58dd8d48988d103941735
949237,4ace633af964a52046d020e3,4bf58dd8d48988d124941735
949237,4a1241adf964a52084771fe3,4bf58dd8d48988d1e0931735
2641526,4b12d478f964a520028f23e3,4bf58dd8d48988d149941735
2641526,4c45f838f5aee21e0efc1658,4bf58dd8d48988d104941735
2641526,4b2e91dcf964a520aee224e3,4bf58dd8d48988d1cc941735
2641526,4b85d2f1f964a520ec7431e3,4bf58dd8d48988d116941735
2641526,4b477d5cf964a520d23326e3,4bf58dd8d48988d1ea941735
2641526,4c55b9ba728920a1ddf3ef84,4bf58dd8d48988d14e941735
2641526,4de6d69e7d8b79dc45765d84,4bf58dd8d48988d1ed941735
2641526,4b2c492cf964a5203cc524e3,4bf58dd8d48988d14e941735
2641526,4bb7f2c0b35776b0a672c801,4bf58dd8d48988d1d2941735
2641526,4bcfc97841b9ef3b8830f9e5,4bf58dd8d48988d131951735
2641526,4c1ae11463750f47cf1cb467,4bf58dd8d48988d1fc941735
2641526,4d73dd7f3815f04da90aa167,4bf58dd8d48988d1f1931735
2641526,4b806c1cf964a520e47030e3,4bf58dd8d48988d112951735
2641526,4ace3088f964a520f3ce20e3,4bf58dd8d48988d10f941735
2641526,4acbafc4f964a520fbc420e3,4bf58dd8d48988d1ed931735
2641526,4c869cf788e6199c9cd5d4d4,4bf58dd8d48988d1df931735
2641526,4b77689cf964a52084982ee3,4bf58dd8d48988d100951735
2641526,4b4cc3a3f964a520e2bd26e3,4bf58dd8d48988d14e941735
2641526,4ad4c04af964a52080f220e3,4bf58dd8d48988d1fa931735
2641526,4ba53f79f964a5205cf138e3,4bf58dd8d48988d1ef931735
2641526,44a4eb69f964a520e6341fe3,4bf58dd8d48988d1eb931735
2641526,4af46fe7f964a52072f221e3,4bf58dd8d48988d14e941735
2641526,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
2641526,4bc38f28dce4eee184a8719d,4bf58dd8d48988d1fa931735
2641526,4b2a7a79f964a520efa924e3,4bf58dd8d48988d1f6931735
2641526,4b479493f964a520513626e3,4bf58dd8d48988d1d2941735
2641526,4b828a32f964a52066d730e3,4bf58dd8d48988d186941735
2641526,4b4d0e2df964a52060c926e3,4bf58dd8d48988d1dc931735
2641526,4c10821f3ce120a15341081c,4bf58dd8d48988d106951735
2641526,4c087671d4149c74c33361d5,4bf58dd8d48988d1c4941735
2641526,4bf5d5975e800f47475be6d4,4bf58dd8d48988d165941735
2641526,4bf8cc185317a593c777007f,4bf58dd8d48988d14e941735
2641526,4b593c3bf964a5207b8228e3,4bf58dd8d48988d1ce941735
2641526,4ba1e453f964a520ced037e3,4bf58dd8d48988d1e6941735
2641526,4c0552df39d476b066b632a7,4bf58dd8d48988d110951735
2641526,4c6d9e954d24b60cff65d6d8,4bf58dd8d48988d124941735
2641526,4b847f73f964a520da3831e3,4bf58dd8d48988d1f7931735
1777084,4b5def99f964a520ba7429e3,4bf58dd8d48988d146941735
1777084,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1777084,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1280683,4c9d907b54c8a1cd6463854b,4bf58dd8d48988d124941735
1280683,4ae734a9f964a5205da921e3,4bf58dd8d48988d1f6941735
1280683,41326e00f964a52038151fe3,4bf58dd8d48988d12f951735
1280683,4a8a17aef964a520dc0920e3,4bf58dd8d48988d118951735
1280683,4b1d39d1f964a5204b0d24e3,4bf58dd8d48988d176941735
1280683,49de8c07f964a5207b601fe3,4bf58dd8d48988d11f941735
1280683,4ae36717f964a5208f9421e3,4bf58dd8d48988d124941735
1280683,4b2ed84ff964a52064e724e3,4bf58dd8d48988d11d941735
1280683,4a344606f964a520069c1fe3,4bf58dd8d48988d1ed931735
1280683,4bd75bf7f645c9b6f8c1a5e0,4bf58dd8d48988d1d0941735
1280683,4d34bd016c7c721e9dbcc456,4bf58dd8d48988d1ce941735
1280683,4c7ecc952042b1f79b0dc1ad,4bf58dd8d48988d11f941735
1280683,4b365b4df964a520843325e3,4bf58dd8d48988d122951735
1280683,4aada337f964a5201b6120e3,4bf58dd8d48988d11f941735
1280683,4acb7d77f964a520efc320e3,4bf58dd8d48988d126941735
1280683,4a3e04fdf964a520c4a21fe3,4bf58dd8d48988d1c0941735
1280683,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1280683,4c1efc9cb306c928fce167b7,4bf58dd8d48988d1eb931735
1280683,4b2c57e0f964a52013c624e3,4bf58dd8d48988d1d2941735
1280683,41536380f964a520201d1fe3,4bf58dd8d48988d162941735
1280683,4a344606f964a520069c1fe3,4bf58dd8d48988d1ed931735
1280683,4aa18a65f964a520ea4020e3,4bf58dd8d48988d1ed931735
1280683,4b05864df964a520f55a22e3,4bf58dd8d48988d1fa931735
1280683,4a8f84d4f964a5206e1520e3,4bf58dd8d48988d1d2941735
1280683,4d0fb027b3692d437bb235de,4bf58dd8d48988d1ff931735
1280683,4adb5154f964a520db2521e3,4bf58dd8d48988d1e5941735
1280683,3fd66200f964a520d2ed1ee3,4bf58dd8d48988d145941735
1280683,4c40feb6da3dc9283748c8b9,4bf58dd8d48988d110951735
1280683,43b829f8f964a520d92c1fe3,4bf58dd8d48988d122951735
1280683,4c452215dd1f2d7f5fe880f9,4bf58dd8d48988d103941735
1280683,4c452215dd1f2d7f5fe880f9,4bf58dd8d48988d103941735
1280683,49d68552f964a520e35c1fe3,4bf58dd8d48988d145941735
1280683,4a0a769ff964a520a3741fe3,4bf58dd8d48988d176941735
1280683,4bc39868dce4eee199ab719d,4bf58dd8d48988d1fa931735
1280683,4bcd09ab8920b71360499fdc,4bf58dd8d48988d176941735
1280683,4a937d08f964a520cc1f20e3,4bf58dd8d48988d11f941735
1280683,4bf21cfb78cec928ef32bb86,None
234858,4a340f66f964a520a69b1fe3,4bf58dd8d48988d182941735
234858,4b764f21f964a520af472ee3,4bf58dd8d48988d1d0941735
234858,4c1c2d79eac020a10f3346c2,4bf58dd8d48988d1f1941735
234858,4b170c09f964a52073c123e3,4bf58dd8d48988d110941735
234858,4b9b7810f964a5203f0936e3,4bf58dd8d48988d1c9941735
234858,4b24727cf964a520a36724e3,4bf58dd8d48988d1c9941735
234858,4bd4de476f6495210f526eec,4bf58dd8d48988d17b941735
234858,440da2cbf964a52091301fe3,4bf58dd8d48988d1ed931735
234858,4b61e44bf964a52083292ae3,4bf58dd8d48988d1f1931735
234858,4b51fe1df964a520de5f27e3,4bf58dd8d48988d1ea941735
234858,4ba519abf964a5202bdd38e3,None
234858,4c76d966a5676dcb20cf1621,4bf58dd8d48988d1f7931735
234858,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
234858,4c43641edcd61b8dc2e97956,4bf58dd8d48988d1f6931735
234858,41059b00f964a520850b1fe3,4bf58dd8d48988d1ed931735
234858,4baca654f964a520c7003be3,4bf58dd8d48988d190941735
234858,4bc2e4482a89ef3b894cf488,4bf58dd8d48988d1eb931735
234858,4b7fd069f964a520e83e30e3,None
234858,4bb4b50b613fb713dc0e94e6,4bf58dd8d48988d118951735
234858,4b9c7299f964a520506936e3,None
234858,4d6ea1a4451c41bd1f132845,4bf58dd8d48988d1fa931735
234858,4b6109d0f964a52047072ae3,4bf58dd8d48988d148941735
234858,4b610897f964a520f8062ae3,4bf58dd8d48988d1c1941735
234858,4b2d23bff964a5204ecf24e3,4bf58dd8d48988d16a941735
234858,4b5c99cdf964a520213929e3,4bf58dd8d48988d1e3941735
234858,4b391a4cf964a5203f5625e3,4bf58dd8d48988d16a941735
234858,4b391a4cf964a5203f5625e3,4bf58dd8d48988d16a941735
234858,4ac4d517f964a5201d9f20e3,4bf58dd8d48988d124941735
234858,4b676fc6f964a520e54e2be3,4bf58dd8d48988d172941735
234858,49ea1a0ef964a52024661fe3,4bf58dd8d48988d1e0931735
234858,40870b00f964a5209bf21ee3,4bf58dd8d48988d124941735
234858,451cfbd2f964a520833a1fe3,4bf58dd8d48988d1ed931735
1770530,4a6a089bf964a5206ccc1fe3,4bf58dd8d48988d110941735
1770530,4bae63cef964a520f9ab3be3,4bf58dd8d48988d148941735
1770530,4b647da5f964a52090b72ae3,4bf58dd8d48988d134941735
1770530,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1770530,4a989ee6f964a520f62c20e3,4bf58dd8d48988d1d2941735
1770530,4bca89d23740b713b0206165,4bf58dd8d48988d1ed941735
1770530,4a36d80ff964a520ec9d1fe3,4bf58dd8d48988d1c1941735
1770530,4c0c764b98102d7fd2cce006,4bf58dd8d48988d103941735
1770530,4b294159f964a520cc9b24e3,4bf58dd8d48988d102941735
1770530,4c353342452620a1227e260f,4bf58dd8d48988d130941735
1770530,4ac9273ef964a520e3be20e3,4bf58dd8d48988d110941735
1770530,4c3f2dd8b037952104649ba7,None
1770530,4c239e2bf3859c743dc36488,4bf58dd8d48988d1f4941735
1770530,4c23a34ef3859c7476c46488,4bf58dd8d48988d1f8941735
1770530,4c23a19ff3859c740cc46488,4bf58dd8d48988d1f8941735
4485,4aa19f53f964a520464120e3,4bf58dd8d48988d1e0931735
4485,3fd66200f964a520aeed1ee3,4bf58dd8d48988d116941735
4485,4df85e51b0fb9724c5d8673f,4bf58dd8d48988d12d951735
4485,4c2554e8b7b8a593d5203ee8,None
4485,483155fcf964a520e04f1fe3,4bf58dd8d48988d163941735
4485,3fd66200f964a5201df11ee3,4bf58dd8d48988d1e5931735
4485,4d410661915a370459b31b7f,4bf58dd8d48988d103941735
4485,4b6a573cf964a520b5d22be3,4bf58dd8d48988d1f1931735
4485,4460d33cf964a52009331fe3,4bf58dd8d48988d163941735
4485,43b439b6f964a520bc2c1fe3,4bf58dd8d48988d1c1941735
4485,4c08a97aa1b32d7fbf6c96f0,4bf58dd8d48988d16d941735
4485,4dbec9816e810768bf955bf1,4bf58dd8d48988d124941735
4485,4c797eca3badb1f750574f54,4bf58dd8d48988d16d941735
4485,4ab3f755f964a5204f6f20e3,4bf58dd8d48988d11f951735
4485,49c6b03ef964a5206f571fe3,4bf58dd8d48988d1e0931735
4485,4babe2dbf964a52040d23ae3,4bf58dd8d48988d16a941735
4485,4b94083cf964a520c76234e3,4bf58dd8d48988d10a951735
4485,4b5225cbf964a520716b27e3,4bf58dd8d48988d16d941735
4485,4b8aba0ef964a520c47c32e3,4bf58dd8d48988d113951735
4485,4d728f97bce5721eb607d015,4bf58dd8d48988d171941735
4485,4d71e617ff6ba35d0b3b668a,4bf58dd8d48988d103941735
4485,4d673b6d2433a143907349e0,4bf58dd8d48988d103941735
4485,4af25acff964a52082e721e3,4bf58dd8d48988d113951735
4485,4a7ccb5ff964a520a8ed1fe3,4bf58dd8d48988d115951735
4485,4a2b22ecf964a520a9961fe3,4bf58dd8d48988d16c941735
4485,463e1855f964a52046461fe3,4bf58dd8d48988d1c1941735
4485,4b710beaf964a52028382de3,4bf58dd8d48988d11f941735
4485,4ac50f9ef964a5203fa020e3,4bf58dd8d48988d1c5941735
4485,4a69472af964a520dccb1fe3,4bf58dd8d48988d14e941735
4485,3fd66200f964a52056ed1ee3,4bf58dd8d48988d118941735
4485,4b71dd37f964a520eb602de3,4bf58dd8d48988d176941735
4485,44d6a145f964a52063361fe3,4bf58dd8d48988d148941735
4485,4a8b24f7f964a520900b20e3,4bf58dd8d48988d124941735
4485,42966300f964a5205b241fe3,4bf58dd8d48988d11f941735
4485,49c7fb42f964a520dc571fe3,4bf58dd8d48988d125941735
4485,4aa03ce9f964a520d33e20e3,4bf58dd8d48988d103951735
4485,4a0c6465f964a5202a751fe3,4bf58dd8d48988d107951735
4485,452144cff964a520c63a1fe3,4bf58dd8d48988d1f8941735
4485,3fd66200f964a5201cf11ee3,4bf58dd8d48988d14e941735
4485,44d90c18f964a5207e361fe3,4bf58dd8d48988d11d941735
4485,3fd66200f964a52075ec1ee3,4bf58dd8d48988d11f941735
4485,4a8dbaebf964a520a41020e3,4bf58dd8d48988d1ca941735
4485,4c2258d69085d13ab22f86cc,4bf58dd8d48988d1f3941735
4485,4b58c03df964a5201d6928e3,4bf58dd8d48988d124941735
4485,4283ee00f964a5209d221fe3,4bf58dd8d48988d1ff931735
4485,4b9a8cacf964a52026c035e3,4bf58dd8d48988d1f2941735
4485,4c61979358810f476d2c051e,4bf58dd8d48988d102951735
4485,4a177162f964a5205a791fe3,4bf58dd8d48988d16c941735
4485,4085b980f964a52089f21ee3,4bf58dd8d48988d116941735
4485,49e4c35df964a5203c631fe3,4bf58dd8d48988d1c1941735
4485,49c6c22bf964a5207a571fe3,4bf58dd8d48988d1c1941735
4485,4451c73cf964a520a3321fe3,4bf58dd8d48988d149941735
4485,3fd66200f964a5205ded1ee3,4bf58dd8d48988d116941735
4485,4a98387af964a520132b20e3,4bf58dd8d48988d1bd941735
4485,4b7eec6ff964a520c00930e3,4bf58dd8d48988d1fa931735
4485,4ab01b2bf964a520ec6520e3,4bf58dd8d48988d1a0941735
4485,4ad78a82f964a520000c21e3,4bf58dd8d48988d1ed931735
4485,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
4485,4ad893a5f964a520761221e3,4bf58dd8d48988d1c5941735
4485,4a198a3ef964a520237a1fe3,4bf58dd8d48988d1ed931735
4485,4c48989176d72d7fae01414d,4bf58dd8d48988d153941735
4485,43067280f964a52023271fe3,4bf58dd8d48988d1e0941735
4485,454cf014f964a520c53c1fe3,4bf58dd8d48988d17f941735
4485,4a139e14f964a520f0771fe3,4bf58dd8d48988d1e0931735
4485,48519653f964a520a7501fe3,4bf58dd8d48988d125941735
4485,452b81ddf964a520393b1fe3,4bf58dd8d48988d1fd941735
4485,4ac949f4f964a5208cbf20e3,4bf58dd8d48988d103951735
4485,40bbc700f964a520a8001fe3,4bf58dd8d48988d11f941735
4485,40ca4780f964a52008011fe3,4bf58dd8d48988d1d8941735
4485,4a92369ef964a520fa1c20e3,4bf58dd8d48988d1fa941735
4485,49fe1a1bf964a5206b6f1fe3,4bf58dd8d48988d103951735
4485,49ba7a93f964a5206c531fe3,4bf58dd8d48988d1e0931735
4485,49d524f5f964a5206f5c1fe3,4bf58dd8d48988d1fa931735
4485,4a6dbd7cf964a520e9d21fe3,4bf58dd8d48988d159941735
4485,4a18c332f964a520e5791fe3,4bf58dd8d48988d1c9941735
4485,4be4ea2c2457a593bbfbaa15,4bf58dd8d48988d1e4941735
4485,49d01698f964a520fd5a1fe3,4bf58dd8d48988d1df941735
4485,475fbd10f964a520de4c1fe3,4bf58dd8d48988d118951735
4485,4a3acc4af964a52045a01fe3,4bf58dd8d48988d102951735
4485,3fd66200f964a5204aed1ee3,4bf58dd8d48988d11d941735
4485,43bc1889f964a520f72c1fe3,4bf58dd8d48988d1e0931735
4485,481f5aadf964a520854f1fe3,4bf58dd8d48988d10e941735
4485,4b79f4b5f964a520631c2fe3,4bf58dd8d48988d124941735
4485,4b21d125f964a520b04124e3,4bf58dd8d48988d111941735
4485,49cc413df964a5205a591fe3,4bf58dd8d48988d191941735
4485,49daea87f964a520be5e1fe3,4bf58dd8d48988d153941735
4485,40a2ba80f964a52006f31ee3,4bf58dd8d48988d116941735
4485,4813c3cbf964a5204d4f1fe3,4bf58dd8d48988d129951735
4485,44610f81f964a52010331fe3,4bf58dd8d48988d118951735
4485,4a49961cf964a52076ab1fe3,4bf58dd8d48988d1fa941735
4485,49dcd527f964a520ae5f1fe3,4bf58dd8d48988d16c941735
4485,4a5824e5f964a5206db71fe3,4bf58dd8d48988d180941735
4485,4a62930bf964a5205ac41fe3,4bf58dd8d48988d1c5941735
4485,4b560a1df964a5203bfd27e3,4bf58dd8d48988d16e941735
4485,4b7ae763f964a5200b452fe3,4bf58dd8d48988d115951735
4485,4a8ecc22f964a520ad1220e3,4bf58dd8d48988d178941735
4485,4c03fff2187ec928ea6cb67b,4bf58dd8d48988d1e0931735
4485,49ead35df964a5209b661fe3,4bf58dd8d48988d10f941735
4485,3fd66200f964a52096ed1ee3,4bf58dd8d48988d118941735
4485,4c206931d38ec9b66a194e83,4bf58dd8d48988d12d951735
4485,4085b980f964a52093f21ee3,4bf58dd8d48988d1d9941735
4485,4afdc089f964a5208d2a22e3,4bf58dd8d48988d1c5941735
4485,4a11fae6f964a52064771fe3,4bf58dd8d48988d1fc941735
4485,4bdf30f86198c9b6cf4516ff,4bf58dd8d48988d125941735
4485,4ab595e1f964a520877520e3,4bf58dd8d48988d163941735
4485,4a8b6942f964a520660c20e3,4bf58dd8d48988d110941735
4485,45404cb9f964a520393c1fe3,4bf58dd8d48988d1c5941735
4485,41059b00f964a520850b1fe3,4bf58dd8d48988d1ed931735
4485,4a5d7fa0f964a520a9bd1fe3,4bf58dd8d48988d1ed931735
4485,43276800f964a520be271fe3,4bf58dd8d48988d116941735
4485,4249ec00f964a5208f201fe3,4bf58dd8d48988d1e9931735
4485,4880eb09f964a5202d511fe3,4bf58dd8d48988d14e941735
4485,4b6cb1e0f964a520dc4c2ce3,4bf58dd8d48988d1e2931735
4485,4bf3413fcad2c92803ab9a99,4bf58dd8d48988d16d941735
4485,3fd66200f964a5203df11ee3,4bf58dd8d48988d118941735
4485,4b32d700f964a520d91425e3,4bf58dd8d48988d14f941735
4485,4ae28432f964a520cd8e21e3,4bf58dd8d48988d1cf941735
4485,4ab56560f964a5205c7420e3,4bf58dd8d48988d103941735
4485,3fd66200f964a5204bed1ee3,4bf58dd8d48988d120941735
4485,46c21a36f964a520f6491fe3,4bf58dd8d48988d110941735
4485,4a6dcaaef964a520fed21fe3,4bf58dd8d48988d1e0931735
4485,49fd1ce0f964a5200b6f1fe3,4bf58dd8d48988d10f941735
4485,455e05faf964a5207f3d1fe3,4bf58dd8d48988d116941735
4485,49dc42b5f964a520695f1fe3,4bf58dd8d48988d116941735
4485,49dba3b4f964a520e25e1fe3,4bf58dd8d48988d155941735
4485,3fd66200f964a520d1ec1ee3,4bf58dd8d48988d123941735
4485,46dd1e5af964a5208e4a1fe3,4bf58dd8d48988d1e5941735
4485,49c94f32f964a52054581fe3,4bf58dd8d48988d163941735
4485,4baee2d9f964a520a2df3be3,4bf58dd8d48988d18e941735
4485,45ad2be9f964a5206e411fe3,4bf58dd8d48988d118951735
4485,4aea176df964a52047b921e3,4bf58dd8d48988d16d941735
4485,4460d38bf964a5200a331fe3,4bf58dd8d48988d163941735
4485,424c8f00f964a520a1201fe3,4bf58dd8d48988d11f941735
4485,43ef6866f964a5206b2f1fe3,4bf58dd8d48988d1e7941735
4485,4521427bf964a520c23a1fe3,4bf58dd8d48988d103951735
4485,4aea788ff964a520b1bb21e3,4bf58dd8d48988d121941735
4485,4b1b7a11f964a52099fb23e3,4bf58dd8d48988d103941735
4485,4a5ab68df964a520caba1fe3,4bf58dd8d48988d1cb941735
4485,49f77198f964a520a06c1fe3,4bf58dd8d48988d115951735
4485,44c65e4ff964a520db351fe3,4bf58dd8d48988d176941735
4485,4bba4dc3935e952104fb2790,4bf58dd8d48988d11b941735
4485,4a78c5fff964a52063e61fe3,4bf58dd8d48988d124941735
4485,4a0d8d71f964a52082751fe3,4bf58dd8d48988d115951735
4485,4b9b422df964a520befc35e3,4bf58dd8d48988d160941735
4485,49da985af964a520985e1fe3,4bf58dd8d48988d1c5941735
4485,4b706a72f964a52010192de3,4bf58dd8d48988d1ff931735
4485,4ae86f7ff964a52052af21e3,4bf58dd8d48988d16f941735
4485,4a9a941cf964a520e43120e3,4bf58dd8d48988d1ed931735
4485,4a88869af964a520c30620e3,4bf58dd8d48988d1c1941735
4485,4ae8fcadf964a520dbb321e3,4bf58dd8d48988d1df931735
4485,445e36bff964a520fb321fe3,4bf58dd8d48988d163941735
4485,49eba0ebf964a52006671fe3,4bf58dd8d48988d115951735
4485,4a425ac6f964a520c6a51fe3,4bf58dd8d48988d110951735
4485,4a6e9f75f964a520f4d41fe3,4bf58dd8d48988d107951735
4485,446215e4f964a52017331fe3,4bf58dd8d48988d14f941735
4485,4acebb78f964a520c4d120e3,4bf58dd8d48988d16c941735
4485,4ae4ec51f964a520779f21e3,4bf58dd8d48988d1e0931735
4485,4a677f82f964a52091c91fe3,4bf58dd8d48988d1ed931735
4485,409ad180f964a520eef21ee3,4bf58dd8d48988d1e2941735
4485,43eb859cf964a5203a2f1fe3,4bf58dd8d48988d116941735
4485,4aa8048ff964a520c14e20e3,4bf58dd8d48988d10b941735
4485,49c1c6ebf964a520cb551fe3,4bf58dd8d48988d1c5941735
4485,49cfeb47f964a520e35a1fe3,4bf58dd8d48988d1e0931735
4485,41059b00f964a520850b1fe3,4bf58dd8d48988d1ed931735
4485,4a198a3ef964a520237a1fe3,4bf58dd8d48988d1ed931735
4485,4a82367df964a520eaf81fe3,4bf58dd8d48988d1fa931735
4485,4a343007f964a520dd9b1fe3,4bf58dd8d48988d1c5941735
4485,44a5aea3f964a520f2341fe3,4bf58dd8d48988d119941735
4485,4ad2815af964a520fbe120e3,4bf58dd8d48988d103951735
4485,43d4098af964a5202c2e1fe3,4bf58dd8d48988d1d8941735
4485,4a424d0ef964a520b7a51fe3,4bf58dd8d48988d118951735
4485,484a7920f964a5207c501fe3,4bf58dd8d48988d118951735
4485,446215e4f964a52017331fe3,4bf58dd8d48988d14f941735
4485,40e4a580f964a520f5091fe3,4bf58dd8d48988d11f941735
2645754,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
2645754,4b78823ef964a52000d32ee3,4bf58dd8d48988d162941735
2645754,4c692e360e98a59318b42359,4bf58dd8d48988d103941735
2645754,4bb6fe622ea195219f78ac2f,4bf58dd8d48988d100951735
3174066,4c60cd8f54ac0f47129eb621,4bf58dd8d48988d103941735
3174066,4b058683f964a520c86422e3,4bf58dd8d48988d17f941735
3174066,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
3174066,4c84ea84e602b1f7eda4b27a,4bf58dd8d48988d102951735
3174066,4c60cd8f54ac0f47129eb621,4bf58dd8d48988d103941735
3644234,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1200210,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
1200210,4c18e977838020a18edbe461,4bf58dd8d48988d1f1931735
1200210,4baa0f1ef964a52055473ae3,4bf58dd8d48988d184941735
1200210,4beabd4fb3352d7f018255d2,4bf58dd8d48988d144941735
2701716,4a9b0603f964a5200c3420e3,4bf58dd8d48988d157941735
2701716,4b1382c4f964a5207e9723e3,4bf58dd8d48988d110941735
2701716,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
2850914,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
2850914,4bb6840def159c74981876f7,4bf58dd8d48988d17f941735
639931,4b05f845f964a520b3e622e3,4bf58dd8d48988d1d2941735
639931,4724cd87f964a520d64b1fe3,4bf58dd8d48988d123941735
639931,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
639931,4ba9230af964a5205c0e3ae3,4bf58dd8d48988d1e0931735
639931,4ab79553f964a520277a20e3,4bf58dd8d48988d124941735
639931,49fd2293f964a5200f6f1fe3,4bf58dd8d48988d14e941735
639931,4ad79d40f964a520c90c21e3,4bf58dd8d48988d10c951735
3428676,4aeb1ed9f964a520a0be21e3,4bf58dd8d48988d11b941735
3428676,4bd8dd7e0115c9b64bb07580,4bf58dd8d48988d10c941735
3428676,439ec330f964a520102c1fe3,4bf58dd8d48988d1ed931735
477106,4e0f6a06e4cd27fc7d397487,4bf58dd8d48988d1df931735
477106,4cc35145be40a35d3a8b774c,None
477106,4ba6590af964a520f84839e3,4bf58dd8d48988d118951735
