User_ID,Venue_ID,Category_ID
9713,4a2a066bf964a52002961fe3,4bf58dd8d48988d1ca941735
9713,4b1b341bf964a5208af923e3,4bf58dd8d48988d10f941735
9713,4a6b8cb8f964a5201bcf1fe3,4bf58dd8d48988d1ca941735
9713,4b475390f964a520f12e26e3,4bf58dd8d48988d1e0931735
9713,4a6f32aff964a52094d51fe3,4bf58dd8d48988d145941735
9713,3fd66200f964a52061e41ee3,4bf58dd8d48988d142941735
9713,4b01eca4f964a520984622e3,4bf58dd8d48988d1d0941735
9713,4a295965f964a52085951fe3,4bf58dd8d48988d16b941735
9713,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
9713,4ab3b772f964a520256e20e3,4bf58dd8d48988d122951735
9713,4ae33a3df964a520f99121e3,4bf58dd8d48988d1e0931735
9713,45f0385ef964a520bc431fe3,4bf58dd8d48988d147941735
9713,49ff4505f964a520fb6f1fe3,4bf58dd8d48988d149941735
9713,48af085cf964a520ab511fe3,4bf58dd8d48988d16c941735
9713,49eb9b35f964a52001671fe3,4bf58dd8d48988d1c0941735
9713,485a1e45f964a520c2501fe3,4bf58dd8d48988d147941735
9713,4a3d8bd6f964a5206ca21fe3,None
9713,446b2f7cf964a52058331fe3,4bf58dd8d48988d111941735
9713,49c54c2cf964a520ee561fe3,4bf58dd8d48988d14a941735
9713,49f50c47f964a520896b1fe3,4bf58dd8d48988d145941735
9713,3fd66200f964a520b6ea1ee3,4bf58dd8d48988d147941735
9713,4604f1f9f964a520b7441fe3,4bf58dd8d48988d1d5941735
9713,3fd66200f964a520cae41ee3,4bf58dd8d48988d1d3941735
9713,4a8c834af964a5204c0e20e3,4bf58dd8d48988d14a941735
9713,43bba67bf964a520ec2c1fe3,4bf58dd8d48988d16d941735
9713,49dba19df964a520df5e1fe3,4bf58dd8d48988d1c5941735
9713,49ff4505f964a520fb6f1fe3,4bf58dd8d48988d149941735
9713,4aabd271f964a5203e5a20e3,4bf58dd8d48988d149941735
9713,4a58b908f964a520b7b71fe3,4bf58dd8d48988d147941735
9713,41a12c00f964a5203c1e1fe3,4bf58dd8d48988d150941735
9713,4539fe02f964a520de3b1fe3,4bf58dd8d48988d1c1941735
9713,46a612e9f964a5203e491fe3,4bf58dd8d48988d123941735
9713,41311c80f964a520400d1fe3,4bf58dd8d48988d1dc931735
9713,4a3ffdc5f964a5202da41fe3,4bf58dd8d48988d1e0931735
9713,4a65102bf964a5203bc71fe3,4bf58dd8d48988d176941735
9713,4a67552ff964a52031c91fe3,4bf58dd8d48988d145941735
9713,3fd66200f964a520b6ea1ee3,4bf58dd8d48988d147941735
9713,43fe1ba4f964a520f82f1fe3,4bf58dd8d48988d114951735
9713,49c27575f964a520f1551fe3,4bf58dd8d48988d1fa941735
9713,4a64bccff964a52095c61fe3,4bf58dd8d48988d179941735
9713,3fd66200f964a52094e41ee3,4bf58dd8d48988d1cc941735
9713,458b049cf964a520ec3f1fe3,4bf58dd8d48988d16c941735
9713,44e9f218f964a520b9371fe3,4bf58dd8d48988d14a941735
9713,47036390f964a5203d4b1fe3,4bf58dd8d48988d109941735
9713,408c5100f964a520c6f21ee3,4bf58dd8d48988d163941735
9713,3fd66200f964a52085e41ee3,4bf58dd8d48988d110951735
9713,49ca667ef964a520a5581fe3,4bf58dd8d48988d1c9941735
9713,4a5e42f9f964a52045be1fe3,4bf58dd8d48988d126941735
9713,3fd66200f964a5203ce31ee3,4bf58dd8d48988d116941735
9713,43a52546f964a520532c1fe3,4bf58dd8d48988d1ed931735
9713,48af085cf964a520ab511fe3,4bf58dd8d48988d16c941735
3343327,4b70a3baf964a520f3262de3,4bf58dd8d48988d1cc941735
3343327,4c732174ad69b60cb68685b9,4bf58dd8d48988d142941735
3343327,4a739d4cf964a520f0dc1fe3,4bf58dd8d48988d1f5931735
3343327,4a33f75cf964a5207c9b1fe3,4bf58dd8d48988d145941735
3343327,4c14373a82a3c9b6f7f6fcf8,4bf58dd8d48988d1cb941735
3343327,4b1b2d3ff964a5203af923e3,4bf58dd8d48988d14e941735
3343327,4bfea19aca1920a14c90eb81,4bf58dd8d48988d157941735
3343327,4b44e6bef964a52087ff25e3,4bf58dd8d48988d142941735
3343327,4b6e1091f964a520d0a72ce3,4bf58dd8d48988d1cb941735
3343327,4c729142f4d476b0260960cf,None
3343327,4b099e98f964a520771a23e3,4bf58dd8d48988d14e941735
3343327,4b703bcff964a520f70c2de3,4bf58dd8d48988d157941735
3343327,4b5db001f964a520e06629e3,4bf58dd8d48988d111941735
3343327,4b0c8ed5f964a520373f23e3,4bf58dd8d48988d1cc941735
3343327,4a75bf62f964a52029e11fe3,4bf58dd8d48988d110941735
3343327,4a3582f4f964a520149d1fe3,4bf58dd8d48988d154941735
3343327,4b0acb36f964a520ee2723e3,4bf58dd8d48988d1ce941735
3343327,4bdcb6224b1f952108db670b,4bf58dd8d48988d14b941735
3343327,4bf33b04cad2c928c2a29a99,4bf58dd8d48988d111941735
3343327,4b413086f964a520e7c225e3,4bf58dd8d48988d10e941735
3343327,4b003bdff964a520c83b22e3,4bf58dd8d48988d1c0941735
3343327,4b5a0c54f964a520eda928e3,4bf58dd8d48988d154941735
3343327,4799b895f964a520664d1fe3,4bf58dd8d48988d154941735
3343327,4babe3a9f964a52082d23ae3,4bf58dd8d48988d144941735
3343327,4b8f1c3bf964a520914933e3,4bf58dd8d48988d1c4941735
3343327,4bb68d76ef159c741e2a76f7,4bf58dd8d48988d157941735
3343327,4aa0563ff964a5202e3f20e3,4bf58dd8d48988d110941735
3343327,4a43a51ef964a520a1a61fe3,4bf58dd8d48988d1cc941735
3343327,4b86b65af964a520f69731e3,4bf58dd8d48988d154941735
3343327,4a359b4df964a5203d9d1fe3,4bf58dd8d48988d1ce941735
3343327,4c1f9d86b4e62d7fd8e8df93,4bf58dd8d48988d1ce941735
3343327,4afb5d95f964a5205d1d22e3,4bf58dd8d48988d1ce941735
3343327,4a7e1091f964a520d6f01fe3,4bf58dd8d48988d111941735
3343327,4c24f197c9bbef3b925bafac,4bf58dd8d48988d1cc941735
3343327,49bc22ebf964a5201a541fe3,4bf58dd8d48988d10f941735
3343327,4afe0ddef964a520762d22e3,4bf58dd8d48988d110941735
3343327,49bf0d76f964a52001551fe3,4bf58dd8d48988d151941735
3343327,45fbfbc3f964a5206e441fe3,4bf58dd8d48988d143941735
3343327,43d1d4e9f964a520072e1fe3,4bf58dd8d48988d1ca941735
3343327,49be75ccf964a520ad541fe3,4bf58dd8d48988d151941735
3343327,4b32d5acf964a520c01425e3,4bf58dd8d48988d1cb941735
3343327,4b5a5b43f964a520a7bf28e3,4bf58dd8d48988d1cb941735
3343327,4a5684e3f964a52051b51fe3,4bf58dd8d48988d11e941735
3343327,4a077e41f964a5206e731fe3,4bf58dd8d48988d107941735
3343327,49c120a2f964a52083551fe3,4bf58dd8d48988d16d941735
3343327,4b45060bf964a520770126e3,4bf58dd8d48988d14f941735
3343327,49efd279f964a5200d691fe3,4bf58dd8d48988d1ca941735
3343327,49e4c542f964a5203d631fe3,4bf58dd8d48988d16c941735
3343327,45f7a216f964a52038441fe3,4bf58dd8d48988d1df931735
3343327,4a209439f964a520a47c1fe3,4bf58dd8d48988d10c941735
3343327,4b06db37f964a52095f122e3,4bf58dd8d48988d110941735
3343327,4a13b6bff964a520fd771fe3,4bf58dd8d48988d1c5941735
3343327,4aceefb7f964a52013d220e3,4bf58dd8d48988d10a941735
3343327,4b1c0b50f964a5202b0124e3,4bf58dd8d48988d1cb941735
3343327,4af1f02ef964a5208ce421e3,4bf58dd8d48988d14e941735
3343327,436d4780f964a520d3291fe3,4bf58dd8d48988d1c1941735
3343327,49f7a184f964a520c96c1fe3,4bf58dd8d48988d14e941735
3343327,49d85f64f964a520be5d1fe3,4bf58dd8d48988d110941735
3343327,49bed457f964a520e5541fe3,4bf58dd8d48988d123941735
3343327,49e8d3ccf964a52099651fe3,4bf58dd8d48988d1ca941735
3343327,4a3d3bbaf964a520fba11fe3,4bf58dd8d48988d16c941735
3343327,49ee6da4f964a5205d681fe3,4bf58dd8d48988d10e951735
3343327,4a090254f964a5202c741fe3,4bf58dd8d48988d115941735
3343327,4ac56afbf964a520f4b120e3,4bf58dd8d48988d116941735
3343327,4a47949df964a520d8a91fe3,4bf58dd8d48988d116941735
3343327,4b1be606f964a520bcfe23e3,None
3343327,4a6bd49bf964a52007d01fe3,4bf58dd8d48988d1f5931735
3343327,4b54b3b5f964a520e6c727e3,4bf58dd8d48988d14a941735
3343327,49d422baf964a520345c1fe3,4bf58dd8d48988d110941735
3343327,460d9079f964a5200c451fe3,4bf58dd8d48988d1d2941735
3343327,4b8ab304f964a520af7a32e3,4bf58dd8d48988d145941735
3343327,4a5c9951f964a52053bc1fe3,4bf58dd8d48988d110941735
3343327,4b17153df964a52008c223e3,4bf58dd8d48988d157941735
3343327,4b80968ef964a5201c7f30e3,4bf58dd8d48988d1db931735
3343327,4b43db50f964a5203aec25e3,4bf58dd8d48988d14e941735
3343327,42d84e00f964a52028261fe3,4bf58dd8d48988d143941735
3343327,4c007d829cf52d7f0eec13e7,4bf58dd8d48988d14e941735
3343327,4c1f8dd3b306c928029768b7,4bf58dd8d48988d155941735
3343327,4a0c9884f964a52045751fe3,4bf58dd8d48988d149941735
3343327,49bd65a4f964a52076541fe3,4bf58dd8d48988d10b941735
3343327,4a64ad3cf964a52079c61fe3,4bf58dd8d48988d143941735
3343327,4adbf2bbf964a520242b21e3,4bf58dd8d48988d122941735
3343327,4a3d97f7f964a5207ea21fe3,4bf58dd8d48988d1ca941735
3343327,49e914fff964a520c3651fe3,4bf58dd8d48988d1ce941735
3343327,430a6700f964a52038271fe3,4bf58dd8d48988d1c1941735
3343327,4a5cdeb0f964a520c0bc1fe3,4bf58dd8d48988d1d1941735
3343327,4b076a5cf964a52054fd22e3,4bf58dd8d48988d145941735
3343327,4a589eddf964a52098b71fe3,4bf58dd8d48988d10a941735
3343327,4abc1f19f964a520778620e3,4bf58dd8d48988d10f941735
3343327,4a94b02df964a520532220e3,4bf58dd8d48988d110941735
3343327,4b7ecfe4f964a520470130e3,4bf58dd8d48988d116941735
3343327,4a9ff513f964a520b83d20e3,4bf58dd8d48988d1c1941735
3343327,4ad7c622f964a520990e21e3,4bf58dd8d48988d157941735
3343327,4a32dfacf964a520af9a1fe3,4bf58dd8d48988d157941735
3343327,4b469be2f964a5206e2526e3,4bf58dd8d48988d116941735
3343327,4b173817f964a520e6c323e3,4bf58dd8d48988d157941735
3343327,4af9b20df964a5206e1322e3,4bf58dd8d48988d16c941735
3343327,4d018ea36212721e14c3e111,4bf58dd8d48988d1ca941735
3343327,4a7e31f6f964a52064f11fe3,4bf58dd8d48988d157941735
3343327,4a1dd042f964a520997b1fe3,4bf58dd8d48988d1d2941735
3343327,4a9082e3f964a520481820e3,4bf58dd8d48988d14e941735
3343327,4b09ff8af964a520e62023e3,4bf58dd8d48988d1c0941735
3343327,49fb8732f964a5204e6e1fe3,4bf58dd8d48988d1df931735
3343327,4a6e6560f964a520a6d41fe3,4bf58dd8d48988d157941735
3343327,4b32cfc5f964a5205d1425e3,4bf58dd8d48988d1c0941735
3343327,49c67689f964a5204a571fe3,4bf58dd8d48988d145941735
3343327,49ebe3cbf964a5203f671fe3,4bf58dd8d48988d14e941735
3343327,4a02fadcf964a52076711fe3,4bf58dd8d48988d153941735
3343327,49c3caaaf964a52078561fe3,4bf58dd8d48988d116941735
3343327,4676f5baf964a520e1471fe3,4bf58dd8d48988d16f941735
3343327,4a5e6969f964a52086be1fe3,4bf58dd8d48988d1d1941735
3343327,4197f180f964a520181e1fe3,4bf58dd8d48988d1c0941735
3343327,4a6cf01af964a5201cd21fe3,4bf58dd8d48988d110941735
3343327,4ad8a4cbf964a520331321e3,4bf58dd8d48988d14a941735
3343327,4a52b80ef964a520f1b11fe3,4bf58dd8d48988d11d951735
3343327,4a77e09cf964a52029e51fe3,4bf58dd8d48988d10c941735
3343327,4b2fdfa8f964a520b3f124e3,4bf58dd8d48988d10d941735
3343327,4aa41219f964a520294520e3,4bf58dd8d48988d149941735
3343327,4acbc1f3f964a52054c520e3,4bf58dd8d48988d157941735
3343327,4b11e40df964a520958623e3,4bf58dd8d48988d110941735
3343327,4a34595df964a520199c1fe3,4bf58dd8d48988d157941735
3343327,4aa6b02af964a520aa4a20e3,4bf58dd8d48988d149941735
3343327,4bd35b369854d13a7299fd4d,4bf58dd8d48988d14e941735
3343327,4a3565f5f964a520ef9c1fe3,4bf58dd8d48988d143941735
3343327,4293c000f964a52038241fe3,4bf58dd8d48988d1ca941735
3343327,4af38990f964a52077ee21e3,4bf58dd8d48988d14e941735
3343327,4a8c32f5f964a520440d20e3,4bf58dd8d48988d123941735
3343327,4a5fc857f964a52038c01fe3,None
3343327,4a45894cf964a5204fa81fe3,4bf58dd8d48988d121941735
3343327,4a3e8a5cf964a52007a31fe3,4bf58dd8d48988d16a941735
3343327,4ad5573cf964a520e10221e3,4bf58dd8d48988d123941735
3343327,4a2dd70cf964a520fb971fe3,4bf58dd8d48988d110941735
3343327,4b10359af964a520636b23e3,4bf58dd8d48988d1c5941735
3343327,4bf8896a5efe2d7f15026b34,4bf58dd8d48988d14e941735
3343327,4a2dd224f964a520fa971fe3,4bf58dd8d48988d1c5941735
3343327,4a9898b3f964a520e02c20e3,4bf58dd8d48988d157941735
3343327,4b07648cf964a5200ffd22e3,4bf58dd8d48988d157941735
3343327,4b48f6eef964a520c35f26e3,4bf58dd8d48988d1f5931735
3343327,4a575944f964a52007b61fe3,4bf58dd8d48988d11f951735
3343327,4c2566ccf1272d7fbfd784c5,4bf58dd8d48988d145941735
3343327,4a2b0c97f964a52092961fe3,4bf58dd8d48988d1db931735
3343327,4bb2519b42959c745dac202c,4bf58dd8d48988d143941735
3343327,4a593569f964a520fbb81fe3,4bf58dd8d48988d1df931735
3343327,4a1c352af964a5201f7b1fe3,4bf58dd8d48988d111941735
3343327,49f4fcc8f964a520806b1fe3,4bf58dd8d48988d14e941735
3343327,4a496e49f964a52053ab1fe3,4bf58dd8d48988d116941735
3343327,49ea3b96f964a52038661fe3,4bf58dd8d48988d143941735
3343327,4a8625f7f964a520950020e3,4bf58dd8d48988d14e941735
3343327,4a972e89f964a520df2820e3,4bf58dd8d48988d11c941735
3343327,4a56da31f964a520d2b51fe3,4bf58dd8d48988d142941735
3343327,49c0670ef964a52063551fe3,4bf58dd8d48988d11e941735
3343327,4ad6af7bf964a520240821e3,4bf58dd8d48988d110941735
3343327,4a7f29bdf964a52016f31fe3,4bf58dd8d48988d111941735
3343327,4a2ffbe1f964a52001991fe3,4bf58dd8d48988d110941735
3343327,3fd66200f964a520f2f01ee3,4bf58dd8d48988d115941735
3343327,4a346c52f964a5203d9c1fe3,4bf58dd8d48988d1c1941735
3343327,4b2f8d77f964a52051ec24e3,4bf58dd8d48988d145941735
3343327,4ad94bbaf964a520a61921e3,4bf58dd8d48988d1df931735
3343327,4a6bdc59f964a52020d01fe3,4bf58dd8d48988d143941735
3343327,49f24ec3f964a5201d6a1fe3,4bf58dd8d48988d1c0941735
3343327,4ba2c02cf964a5201f1638e3,4bf58dd8d48988d1c0941735
3343327,49d6a6c1f964a520f75c1fe3,4bf58dd8d48988d14e941735
3343327,4459bbbcf964a520d6321fe3,4bf58dd8d48988d110941735
3343327,4ac3ff14f964a520cb9d20e3,4bf58dd8d48988d110941735
3343327,4a33366ff964a520179b1fe3,4bf58dd8d48988d149941735
3343327,4a6be18bf964a5202dd01fe3,4bf58dd8d48988d10c941735
3343327,3fd66200f964a520d5ee1ee3,4bf58dd8d48988d157941735
3343327,49b064dcf964a520bc521fe3,4bf58dd8d48988d16f941735
3343327,4ad01a5af964a52095d720e3,4bf58dd8d48988d14e941735
3343327,49d17c67f964a5208a5b1fe3,4bf58dd8d48988d1c0941735
3343327,4a4d0faaf964a52080ad1fe3,4bf58dd8d48988d14e941735
3343327,49be8fe0f964a520b9541fe3,4bf58dd8d48988d1be941735
3343327,43b7e41df964a520d42c1fe3,4bf58dd8d48988d1d2941735
3343327,49ca8f4df964a520b9581fe3,4bf58dd8d48988d1e0931735
3343327,4a8b6942f964a520660c20e3,4bf58dd8d48988d110941735
3343327,4a5bfbe1f964a52019bc1fe3,4bf58dd8d48988d1d2941735
3343327,4681449cf964a52020481fe3,4bf58dd8d48988d110941735
3343327,44088735f964a52058301fe3,4bf58dd8d48988d1ca941735
3343327,4af303e1f964a520cee921e3,4bf58dd8d48988d14e941735
3343327,3fd66200f964a520a0ec1ee3,4bf58dd8d48988d157941735
3343327,44b2a549f964a52041351fe3,4bf58dd8d48988d157941735
3343327,44b7cc5ef964a52076351fe3,4bf58dd8d48988d14e941735
3343327,49a2545cf964a52094521fe3,4bf58dd8d48988d143941735
3343327,49e93fcbf964a520e4651fe3,4bf58dd8d48988d110941735
3343327,4a67d304f964a52021ca1fe3,4bf58dd8d48988d1d2941735
3343327,49c6bdfef964a52077571fe3,4bf58dd8d48988d1db931735
3343327,49eac9cef964a52099661fe3,4bf58dd8d48988d1c3941735
3343327,4a865e24f964a520fe0020e3,4bf58dd8d48988d111941735
3343327,49fc2dcbf964a5208a6e1fe3,4bf58dd8d48988d10c941735
3343327,4a18b8e9f964a520e2791fe3,4bf58dd8d48988d113941735
3343327,44646408f964a52026331fe3,4bf58dd8d48988d14e941735
3343327,4a09f060f964a52074741fe3,4bf58dd8d48988d1ce941735
3343327,4a64a8f4f964a5206cc61fe3,4bf58dd8d48988d14e941735
3343327,4587a2b6f964a520c63f1fe3,4bf58dd8d48988d110941735
3343327,4aff8b4af964a520663922e3,4bf58dd8d48988d10f941735
3343327,41f98080f964a5202f1f1fe3,4bf58dd8d48988d1d2941735
3343327,4744d11ff964a520854c1fe3,4bf58dd8d48988d110941735
3343327,4429527df964a520c0311fe3,4bf58dd8d48988d1d2941735
3343327,433c8000f964a52043281fe3,4bf58dd8d48988d1d2941735
3343327,44ca6929f964a52003361fe3,4bf58dd8d48988d143941735
470426,4aff3eb0f964a520603622e3,4bf58dd8d48988d10c941735
470426,4d338e258c42a1cd1330f35d,4bf58dd8d48988d10e941735
470426,4d31c1438250f04ddcb0ece0,4bf58dd8d48988d116951735
470426,4d30ed120b65f04d896eb89c,4bf58dd8d48988d121951735
470426,4bdb68e12a3a0f47a9f0aeb6,4bf58dd8d48988d10f941735
470426,4bc65bb4f360ef3bbaa6db2d,4bf58dd8d48988d1f9941735
470426,4d12925d12916dcbb410d78a,4bf58dd8d48988d145941735
470426,4c9788c394a0236a18e8a712,4bf58dd8d48988d113951735
470426,4c00616bad15a59334d78d73,4bf58dd8d48988d110941735
470426,4bae5c74f964a520d5a73be3,4bf58dd8d48988d116951735
470426,4c0186480bce20a1e7e9f6c6,4bf58dd8d48988d14b941735
470426,4cbf6b861c6c6dcbeb9b6e5e,4bf58dd8d48988d1e4931735
470426,4cc3426fc844721edf0ae201,4bf58dd8d48988d131941735
470426,4c06581091d776b0b9abf8f9,4bf58dd8d48988d1ff941735
470426,4b38eda4f964a5206b5225e3,4bf58dd8d48988d10b941735
470426,4be9ae53a9900f47349f1540,4bf58dd8d48988d113951735
470426,4bd32f4b046076b090617571,4bf58dd8d48988d106951735
470426,4c0d348e7189c928b0a6d6b6,4bf58dd8d48988d129941735
470426,4c740e3a604a3704c2ea7e49,4bf58dd8d48988d179941735
470426,4b79abcbf964a520000a2fe3,4bf58dd8d48988d118951735
470426,4a91dee5f964a520301c20e3,4bf58dd8d48988d116941735
470426,4b674a3bf964a5201e462be3,4bf58dd8d48988d1f6941735
470426,4b367952f964a5204d3625e3,4bf58dd8d48988d1f8941735
470426,4c800d4b47cc224b31926f9f,4bf58dd8d48988d1fa941735
470426,4c7d02abad90224b57b18b0c,4bf58dd8d48988d113951735
470426,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
470426,4be471a2910020a146b9d114,4bf58dd8d48988d186941735
470426,4bd44b84a8b3a5937e7f6b5f,4bf58dd8d48988d189941735
470426,49d8c05df964a520c95d1fe3,4bf58dd8d48988d16c941735
470426,4bbf8f72f8219c741531b010,4bf58dd8d48988d14e941735
470426,4b1b0792f964a520bff623e3,4bf58dd8d48988d16c941735
715469,4a929bd6f964a5203c1d20e3,4bf58dd8d48988d1fd931735
715469,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
715469,4a58ae56f964a520a8b71fe3,4bf58dd8d48988d1ce941735
715469,4b8880e4f964a520bffc31e3,4bf58dd8d48988d145941735
715469,4c6b4da86af58cfa5bd08417,4bf58dd8d48988d103941735
222353,4dceaa601f6eb12270801546,4bf58dd8d48988d124951735
222353,4c2913b6360cef3bfe34bedc,4bf58dd8d48988d124941735
222353,4a50f449f964a5204fb01fe3,4bf58dd8d48988d1fa931735
222353,4ab816e0f964a520277c20e3,4bf58dd8d48988d110941735
222353,4be4436acf200f4715b0113c,4bf58dd8d48988d1f6931735
222353,4b4bde53f964a5200baa26e3,4bf58dd8d48988d14e941735
222353,4b55a026f964a52093e927e3,4bf58dd8d48988d171941735
222353,4ba8be97f964a5209aeb39e3,4bf58dd8d48988d1ed931735
222353,4b50f6f7f964a520e13a27e3,4bf58dd8d48988d1eb931735
222353,49ba9f0af964a52087531fe3,4bf58dd8d48988d174941735
222353,4b6c1633f964a52024232ce3,4bf58dd8d48988d1e2941735
222353,4c6eadb965eda093a91d52d0,4bf58dd8d48988d1c4941735
222353,4b89d42cf964a520924f32e3,None
222353,4b5a53e9f964a5208cbd28e3,4bf58dd8d48988d14e941735
222353,4cba0a5790c9a143b5da8bd6,4bf58dd8d48988d1fa931735
222353,4cb597e91b0af04d7208ca25,4bf58dd8d48988d1a2941735
222353,4b5a5f97f964a520e4c028e3,4bf58dd8d48988d116941735
222353,4bec9cd5bbe62d7fa1237f2b,4bf58dd8d48988d1ca941735
222353,4bd338fc41b9ef3b5797ffe5,4bf58dd8d48988d162941735
222353,4b7ec94ef964a52049ff2fe3,4bf58dd8d48988d126941735
222353,4b3fc262f964a52025ae25e3,4bf58dd8d48988d10c941735
222353,4b72abf9f964a5202d832de3,4bf58dd8d48988d1a6941735
222353,4b3025a9f964a520e1f624e3,4bf58dd8d48988d1ed931735
222353,4c2913b6360cef3bfe34bedc,4bf58dd8d48988d124941735
222353,4c631e2069a1c9b67e5f3aa4,4bf58dd8d48988d14b941735
222353,4a52b80ef964a520f1b11fe3,4bf58dd8d48988d11d951735
222353,49f669a1f964a520426c1fe3,4bf58dd8d48988d1fa931735
222353,4ae20fa2f964a520528a21e3,4bf58dd8d48988d16f941735
222353,4b3025a9f964a520e1f624e3,4bf58dd8d48988d1ed931735
222353,4b6c5ccff964a520be332ce3,4bf58dd8d48988d1e0931735
222353,4c4cdda239f9d13a64067694,4bf58dd8d48988d1ca941735
222353,4b7c1406f964a5209b7b2fe3,4bf58dd8d48988d1fd941735
222353,4b63251bf964a52033662ae3,4bf58dd8d48988d1d2941735
222353,3fd66200f964a5207ae91ee3,4bf58dd8d48988d143941735
222353,3fd66200f964a5207ae91ee3,4bf58dd8d48988d143941735
222353,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
222353,4bb733061344b7139b709e04,4bf58dd8d48988d1ff941735
222353,4b7c1ed8f964a520147e2fe3,4bf58dd8d48988d110941735
222353,4b7c1ed8f964a520147e2fe3,4bf58dd8d48988d110941735
222353,4b058717f964a520307f22e3,4bf58dd8d48988d116941735
222353,4b058716f964a520117f22e3,4bf58dd8d48988d11b941735
222353,4c1a528a624b9c74d9671204,4bf58dd8d48988d107941735
222353,4c1a465d624b9c74cd641204,4bf58dd8d48988d1fa931735
222353,4b3bee2af964a520a47e25e3,4bf58dd8d48988d111941735
222353,4bc1e2674cdfc9b61a269521,4bf58dd8d48988d1e6941735
222353,4b05871bf964a5203f8022e3,4bf58dd8d48988d115941735
222353,4b60c14bf964a52088f729e3,4bf58dd8d48988d116941735
222353,4a8ed7f6f964a520dd1220e3,4bf58dd8d48988d124941735
222353,4b3025a9f964a520e1f624e3,4bf58dd8d48988d1ed931735
1926845,4b37ad43f964a520244425e3,None
1926845,4c61de9ae1621b8db52f2253,None
1926845,4c82e4bcd92ea093c28a4f72,4bf58dd8d48988d1e8941735
1926845,4c16685ab7b9c928a067ae37,4bf58dd8d48988d12d951735
1926845,4c7d897ad598a093b33bc362,4bf58dd8d48988d18c941735
1926845,4c6e8d19ef4b199c72477d66,4bf58dd8d48988d103941735
1926845,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
418337,4adb7c9cf964a520112821e3,4bf58dd8d48988d1ca941735
418337,48ff3964f964a52056521fe3,4bf58dd8d48988d14d941735
418337,42055e00f964a5206f1f1fe3,4bf58dd8d48988d142941735
418337,458d06def964a520ff3f1fe3,4bf58dd8d48988d16b941735
418337,40f1d480f964a5205b0a1fe3,4bf58dd8d48988d143941735
418337,4ad15b84f964a5202dde20e3,4bf58dd8d48988d121941735
418337,4594df9af964a52063401fe3,4bf58dd8d48988d157941735
418337,4bc226bf2a89ef3bca52f388,4bf58dd8d48988d1c1941735
418337,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
418337,4ae9f1eaf964a520dbb721e3,4bf58dd8d48988d186941735
37115,4c5ef77bfff99c74eda954d3,4bf58dd8d48988d1f5941735
37115,4aa9386ef964a5208b5220e3,4bf58dd8d48988d14e941735
37115,42699000f964a5204a211fe3,4bf58dd8d48988d121941735
37115,4baed211f964a520b8da3be3,4bf58dd8d48988d10c941735
37115,41390580f964a520dc1a1fe3,4bf58dd8d48988d114941735
37115,454f7cc4f964a520dc3c1fe3,4bf58dd8d48988d111941735
37115,44e9b421f964a520a5371fe3,4bf58dd8d48988d145941735
37115,4afa1d60f964a520e21622e3,4bf58dd8d48988d1c2941735
37115,43a48f1bf964a520502c1fe3,4bf58dd8d48988d165941735
37115,49d006ccf964a520f85a1fe3,4bf58dd8d48988d1ca941735
37115,41390580f964a520dc1a1fe3,4bf58dd8d48988d114941735
37115,3fd66200f964a5205de41ee3,4bf58dd8d48988d10c941735
37115,4ace6c89f964a52078d020e3,4bf58dd8d48988d1ed931735
184970,4b4b0227f964a520de9026e3,None
184970,4c158b37a9c220a13865599d,4bf58dd8d48988d16b941735
184970,4b8e178ef964a520211833e3,4bf58dd8d48988d116941735
184970,4c158b37a9c220a13865599d,4bf58dd8d48988d16b941735
184970,4adb619cf964a520b22621e3,4bf58dd8d48988d1be941735
184970,4b69d780f964a52088b72be3,4bf58dd8d48988d13b941735
184970,4b771e19f964a5202b7f2ee3,4bf58dd8d48988d12e941735
184970,4bc4ac4cb492d13a755faa60,4bf58dd8d48988d125941735
184970,3fd66200f964a52058e81ee3,4bf58dd8d48988d1ca941735
184970,3fd66200f964a520ddf01ee3,4bf58dd8d48988d18c941735
184970,4ad78220f964a520960b21e3,4bf58dd8d48988d1fd931735
184970,41326e00f964a520460d1fe3,4bf58dd8d48988d1c1941735
184970,4a22a30ff964a5207a7d1fe3,4bf58dd8d48988d132941735
184970,4b45192cf964a520840426e3,4bf58dd8d48988d125941735
184970,4b450ff3f964a520060326e3,None
184970,4b450ee9f964a520db0226e3,None
184970,4b06488bf964a52053ea22e3,4bf58dd8d48988d1e0931735
184970,4b440308f964a5202af025e3,None
184970,4b43cc3df964a5203fea25e3,4bf58dd8d48988d113951735
184970,40fc6080f964a520140b1fe3,4bf58dd8d48988d1c1941735
184970,3fd66200f964a52040e81ee3,4bf58dd8d48988d1ca941735
184970,4b0b7b1af964a520d33123e3,4bf58dd8d48988d126941735
184970,4b43393df964a52033dd25e3,4bf58dd8d48988d1a3941735
184970,4b98614af964a520173f35e3,4bf58dd8d48988d103941735
184970,4b243dc0f964a5207f6424e3,4bf58dd8d48988d132941735
